window,time_step,rmse,mape,smape,mae,r2,fb,nrmse,rules,time_cost,mem_cost
8514,WSPM(t+1),0.254,inf,7.783,0.157,0.956,-0.016,0.042,2809,82.53886675834656,3.0004539489746094
8514,PM2.5.1(t+1),6.502,13.941,5.884,3.687,0.996,-0.01,0.017,2065,82.53886675834656,3.0004539489746094
8514,PM10.1(t+1),8.3,9.09,3.481,26.514,0.429,0.124,0.008,2120,82.53886675834656,3.0004539489746094
8514,SO2.1(t+1),2.672,14.611,5.584,1.504,0.992,-0.019,0.022,2567,82.53886675834656,3.0004539489746094
8514,NO2.1(t+1),3.241,12.252,5.021,2.06,0.99,-0.038,0.025,2520,82.53886675834656,3.0004539489746094
8514,CO.1(t+1),165.897,15.198,6.462,106.68,0.986,-0.036,0.026,2028,82.53886675834656,3.0004539489746094
8514,O3.1(t+1),3.669,26.665,6.813,1.863,0.98,0.004,0.041,2356,82.53886675834656,3.0004539489746094
8514,TEMP.1(t+1),0.396,inf,9.933,0.189,0.987,0.005,0.023,2471,82.53886675834656,3.0004539489746094
8514,PRES.1(t+1),2.806,0.188,0.094,1.908,0.654,-0.0,0.134,1281,82.53886675834656,3.0004539489746094
8514,DEWP.1(t+1),0.405,14.199,4.302,1.118,0.773,-0.093,0.015,2368,82.53886675834656,3.0004539489746094
8514,RAIN.1(t+1),0.002,inf,57.143,0.015,-0.01,1.567,0.004,470,82.53886675834656,3.0004539489746094
8514,WSPM.1(t+1),0.514,22.809,9.178,0.341,0.831,0.016,0.055,2606,82.53886675834656,3.0004539489746094
8514,PM2.5.2(t+1),6.371,11.655,5.315,19.155,0.679,0.143,0.018,2186,82.53886675834656,3.0004539489746094
8514,PM10.2(t+1),15.073,8.079,3.111,38.259,0.267,0.219,0.017,2258,82.53886675834656,3.0004539489746094
8514,SO2.2(t+1),2.696,13.65,5.498,1.339,0.984,-0.024,0.029,2521,82.53886675834656,3.0004539489746094
8514,NO2.2(t+1),2.958,33.31,11.045,1.804,0.988,-0.044,0.027,2325,82.53886675834656,3.0004539489746094
8514,CO.2(t+1),162.495,12.714,5.785,106.732,0.916,0.008,0.038,2333,82.53886675834656,3.0004539489746094
8514,O3.2(t+1),2.346,13.502,4.47,1.314,0.993,0.004,0.023,2299,82.53886675834656,3.0004539489746094
8514,TEMP.2(t+1),0.396,inf,9.933,0.189,0.987,0.005,0.023,2471,82.53886675834656,3.0004539489746094
8514,PRES.2(t+1),2.806,0.188,0.094,1.908,0.654,-0.0,0.134,1281,82.53886675834656,3.0004539489746094
8514,DEWP.2(t+1),0.405,14.199,4.302,1.118,0.773,-0.093,0.015,2368,82.53886675834656,3.0004539489746094
8514,RAIN.2(t+1),0.002,inf,57.143,0.015,-0.01,1.567,0.004,470,82.53886675834656,3.0004539489746094
8514,WSPM.2(t+1),0.514,22.809,9.178,0.341,0.831,0.016,0.055,2606,82.53886675834656,3.0004539489746094
8514,PM2.5.3(t+1),9.202,10.101,4.471,7.287,0.941,0.016,0.022,2015,82.53886675834656,3.0004539489746094
8514,PM10.3(t+1),8.305,7.736,3.19,23.25,0.636,0.106,0.013,2190,82.53886675834656,3.0004539489746094
8514,SO2.3(t+1),2.723,18.353,6.551,2.345,0.907,-0.006,0.023,2455,82.53886675834656,3.0004539489746094
8514,NO2.3(t+1),4.052,10.393,4.312,2.012,0.988,-0.023,0.026,2399,82.53886675834656,3.0004539489746094
8514,CO.3(t+1),165.518,13.438,5.696,144.514,0.907,-0.005,0.026,2241,82.53886675834656,3.0004539489746094
8514,O3.3(t+1),5.124,10.709,4.379,1.906,0.946,0.0,0.069,2498,82.53886675834656,3.0004539489746094
8514,TEMP.3(t+1),0.541,inf,14.09,0.227,0.975,-0.023,0.034,2596,82.53886675834656,3.0004539489746094
8514,PRES.3(t+1),2.836,0.191,0.095,1.944,0.676,-0.001,0.123,1252,82.53886675834656,3.0004539489746094
8514,DEWP.3(t+1),0.352,2.959,1.299,2.293,0.405,-0.193,0.014,2336,82.53886675834656,3.0004539489746094
8514,RAIN.3(t+1),0.005,inf,50.0,0.034,-0.023,1.656,0.003,472,82.53886675834656,3.0004539489746094
8514,WSPM.3(t+1),0.442,inf,9.089,0.267,0.944,-0.016,0.046,2465,82.53886675834656,3.0004539489746094
8514,PM2.5.4(t+1),4.56,10.54,4.525,2.452,0.998,-0.009,0.013,2027,82.53886675834656,3.0004539489746094
8514,PM10.4(t+1),8.12,7.985,3.433,20.613,0.624,0.102,0.014,2137,82.53886675834656,3.0004539489746094
8514,SO2.4(t+1),3.168,18.488,7.026,3.272,0.866,0.019,0.022,2566,82.53886675834656,3.0004539489746094
8514,NO2.4(t+1),6.002,8.002,3.554,3.206,0.958,-0.033,0.032,2316,82.53886675834656,3.0004539489746094
8514,CO.4(t+1),101.574,14.182,5.537,207.78,0.738,0.07,0.015,2158,82.53886675834656,3.0004539489746094
8514,O3.4(t+1),3.498,10.637,4.774,1.401,0.978,0.01,0.049,2405,82.53886675834656,3.0004539489746094
8514,TEMP.4(t+1),0.552,inf,10.667,0.249,0.981,-0.048,0.028,2475,82.53886675834656,3.0004539489746094
8514,PRES.4(t+1),2.903,0.207,0.103,2.104,0.623,-0.001,0.153,1259,82.53886675834656,3.0004539489746094
8514,DEWP.4(t+1),0.533,2.634,1.336,2.737,0.282,-0.234,0.02,2439,82.53886675834656,3.0004539489746094
8514,RAIN.4(t+1),0.002,inf,28.571,0.023,0.018,1.39,0.002,464,82.53886675834656,3.0004539489746094
8514,WSPM.4(t+1),0.254,inf,7.783,0.157,0.956,-0.016,0.042,2809,82.53886675834656,3.0004539489746094
8514,PM2.5.5(t+1),8.861,13.733,5.76,12.809,0.713,0.064,0.014,2094,82.53886675834656,3.0004539489746094
8514,PM10.5(t+1),7.683,6.531,2.866,24.295,0.482,0.107,0.01,2249,82.53886675834656,3.0004539489746094
8514,SO2.5(t+1),2.452,14.832,5.664,3.152,0.714,0.033,0.01,2467,82.53886675834656,3.0004539489746094
8514,NO2.5(t+1),4.09,11.418,4.703,2.322,0.983,-0.037,0.025,2232,82.53886675834656,3.0004539489746094
8514,CO.5(t+1),196.595,13.833,6.308,131.97,0.981,-0.028,0.031,2173,82.53886675834656,3.0004539489746094
8514,O3.5(t+1),6.894,18.446,5.536,2.207,0.936,0.004,0.084,2318,82.53886675834656,3.0004539489746094
8514,TEMP.5(t+1),0.69,inf,13.29,0.272,0.963,-0.027,0.036,2478,82.53886675834656,3.0004539489746094
8514,PRES.5(t+1),3.247,0.232,0.116,2.357,0.542,-0.001,0.148,1285,82.53886675834656,3.0004539489746094
8514,DEWP.5(t+1),0.38,1.603,0.778,2.867,0.174,-0.264,0.015,2434,82.53886675834656,3.0004539489746094
8514,RAIN.5(t+1),0.0,,,0.031,-0.053,2.0,0.0,13680,82.53886675834656,3.0004539489746094
8514,WSPM.5(t+1),0.237,inf,8.466,0.138,0.947,0.026,0.047,2504,82.53886675834656,3.0004539489746094
9288,PM2.5(t+1),8.644,7.911,4.188,4.229,0.967,0.018,0.048,2139,51.560768842697144,3.0004539489746094
9288,PM10(t+1),13.494,9.052,4.054,15.279,0.755,0.036,0.027,2642,51.560768842697144,3.0004539489746094
9288,SO2(t+1),2.0,21.155,7.811,1.178,0.981,-0.016,0.025,2306,51.560768842697144,3.0004539489746094
9288,NO2(t+1),4.512,5.713,2.767,2.575,0.98,-0.005,0.036,2611,51.560768842697144,3.0004539489746094
9288,CO(t+1),96.704,5.906,2.819,52.497,0.981,-0.005,0.031,2282,51.560768842697144,3.0004539489746094
9288,O3(t+1),3.668,8.348,3.185,7.491,0.69,0.106,0.023,2620,51.560768842697144,3.0004539489746094
9288,TEMP(t+1),0.663,2.312,1.009,0.482,0.862,0.017,0.03,2672,51.560768842697144,3.0004539489746094
9288,PRES(t+1),2.326,0.146,0.073,1.486,0.944,-0.001,0.062,1363,51.560768842697144,3.0004539489746094
9288,DEWP(t+1),0.495,inf,2.937,1.008,0.655,-140.528,0.022,2437,51.560768842697144,3.0004539489746094
9288,RAIN(t+1),0.006,inf,53.992,0.094,-0.029,1.78,0.001,540,51.560768842697144,3.0004539489746094
9288,WSPM(t+1),0.338,13.622,5.846,0.196,0.933,-0.025,0.052,3074,51.560768842697144,3.0004539489746094
9288,PM2.5.1(t+1),8.032,9.142,4.102,4.258,0.974,0.0,0.042,2176,51.560768842697144,3.0004539489746094
9288,PM10.1(t+1),9.524,7.881,3.598,11.522,0.815,0.035,0.02,2680,51.560768842697144,3.0004539489746094
9288,SO2.1(t+1),4.028,82.119,20.272,3.147,0.881,-0.085,0.09,1629,51.560768842697144,3.0004539489746094
9288,NO2.1(t+1),4.231,7.176,3.272,2.372,0.962,-0.014,0.041,2711,51.560768842697144,3.0004539489746094
9288,CO.1(t+1),113.156,8.594,4.009,70.532,0.968,-0.025,0.035,2129,51.560768842697144,3.0004539489746094
9288,O3.1(t+1),3.059,7.491,3.033,4.582,0.794,0.057,0.02,2802,51.560768842697144,3.0004539489746094
9288,TEMP.1(t+1),0.435,1.563,0.704,0.25,0.932,0.004,0.021,2705,51.560768842697144,3.0004539489746094
9288,PRES.1(t+1),1.765,0.114,0.057,1.152,0.967,-0.0,0.047,1336,51.560768842697144,3.0004539489746094
9288,DEWP.1(t+1),0.208,1.286,0.612,1.045,0.658,-1.569,0.008,2390,51.560768842697144,3.0004539489746094
9288,RAIN.1(t+1),0.009,inf,50.458,0.062,-0.02,1.633,0.003,542,51.560768842697144,3.0004539489746094
9288,WSPM.1(t+1),0.29,14.799,5.984,0.166,0.939,-0.023,0.045,3090,51.560768842697144,3.0004539489746094
9288,PM2.5.2(t+1),5.539,7.472,3.606,2.958,0.99,0.004,0.027,2171,51.560768842697144,3.0004539489746094
9288,PM10.2(t+1),8.975,9.557,3.953,7.072,0.915,0.008,0.017,2424,51.560768842697144,3.0004539489746094
9288,SO2.2(t+1),1.209,15.296,5.849,0.723,0.981,-0.003,0.024,2434,51.560768842697144,3.0004539489746094
9288,NO2.2(t+1),2.081,5.797,2.869,1.229,0.987,-0.003,0.026,2308,51.560768842697144,3.0004539489746094
9288,CO.2(t+1),112.376,8.03,3.847,57.414,0.966,-0.006,0.035,2293,51.560768842697144,3.0004539489746094
9288,O3.2(t+1),2.607,5.298,1.836,4.307,0.813,0.041,0.015,2634,51.560768842697144,3.0004539489746094
9288,TEMP.2(t+1),0.435,1.563,0.704,0.25,0.932,0.004,0.021,2705,51.560768842697144,3.0004539489746094
9288,PRES.2(t+1),1.765,0.114,0.057,1.152,0.967,-0.0,0.047,1336,51.560768842697144,3.0004539489746094
9288,DEWP.2(t+1),0.208,1.286,0.612,1.045,0.658,-1.569,0.008,2390,51.560768842697144,3.0004539489746094
9288,RAIN.2(t+1),0.009,inf,50.458,0.062,-0.02,1.633,0.003,542,51.560768842697144,3.0004539489746094
9288,WSPM.2(t+1),0.29,14.799,5.984,0.166,0.939,-0.023,0.045,3090,51.560768842697144,3.0004539489746094
9288,PM2.5.3(t+1),5.036,5.817,3.013,3.205,0.989,0.004,0.027,2185,51.560768842697144,3.0004539489746094
9288,PM10.3(t+1),10.766,6.675,3.267,8.635,0.901,0.006,0.014,2314,51.560768842697144,3.0004539489746094
9288,SO2.3(t+1),2.123,13.863,5.883,1.24,0.985,-0.017,0.019,2278,51.560768842697144,3.0004539489746094
9288,NO2.3(t+1),4.858,5.334,2.794,2.135,0.962,0.009,0.049,2701,51.560768842697144,3.0004539489746094
9288,CO.3(t+1),156.173,9.036,4.126,83.867,0.949,-0.02,0.049,2383,51.560768842697144,3.0004539489746094
9288,O3.3(t+1),3.737,7.68,3.144,5.689,0.725,0.075,0.024,2578,51.560768842697144,3.0004539489746094
9288,TEMP.3(t+1),0.663,2.312,1.009,0.482,0.862,0.017,0.03,2665,51.560768842697144,3.0004539489746094
9288,PRES.3(t+1),1.984,0.127,0.063,1.289,0.959,-0.0,0.053,1353,51.560768842697144,3.0004539489746094
9288,DEWP.3(t+1),0.409,inf,1.931,0.97,0.66,75.797,0.019,2448,51.560768842697144,3.0004539489746094
9288,RAIN.3(t+1),0.009,inf,69.51,0.093,-0.025,1.748,0.002,538,51.560768842697144,3.0004539489746094
9288,WSPM.3(t+1),0.32,13.248,5.949,0.197,0.94,-0.022,0.049,3085,51.560768842697144,3.0004539489746094
9288,PM2.5.4(t+1),6.211,7.183,3.67,3.695,0.982,-0.002,0.033,2169,51.560768842697144,3.0004539489746094
9288,PM10.4(t+1),9.654,9.262,4.155,7.323,0.933,0.001,0.021,2550,51.560768842697144,3.0004539489746094
9288,SO2.4(t+1),2.277,25.485,9.296,1.304,0.979,-0.019,0.024,2324,51.560768842697144,3.0004539489746094
9288,NO2.4(t+1),4.092,5.157,2.553,2.137,0.975,-0.003,0.036,2604,51.560768842697144,3.0004539489746094
9288,CO.4(t+1),86.809,5.867,2.826,49.892,0.982,-0.015,0.03,2255,51.560768842697144,3.0004539489746094
9288,O3.4(t+1),3.75,19.124,5.295,4.525,0.806,0.056,0.026,2599,51.560768842697144,3.0004539489746094
9288,TEMP.4(t+1),0.663,2.312,1.009,0.482,0.862,0.017,0.03,2672,51.560768842697144,3.0004539489746094
9288,PRES.4(t+1),2.326,0.146,0.073,1.486,0.944,-0.001,0.062,1363,51.560768842697144,3.0004539489746094
9288,DEWP.4(t+1),0.495,inf,2.937,1.008,0.655,-140.528,0.022,2437,51.560768842697144,3.0004539489746094
9288,RAIN.4(t+1),0.006,inf,53.992,0.094,-0.029,1.78,0.001,540,51.560768842697144,3.0004539489746094
9288,WSPM.4(t+1),0.338,13.622,5.846,0.196,0.933,-0.025,0.052,3074,51.560768842697144,3.0004539489746094
9288,PM2.5.5(t+1),6.558,7.238,3.715,3.847,0.985,0.005,0.023,2266,51.560768842697144,3.0004539489746094
9288,PM10.5(t+1),12.277,9.106,4.08,6.553,0.986,-0.008,0.026,2616,51.560768842697144,3.0004539489746094
9288,SO2.5(t+1),2.92,19.753,8.326,2.73,0.389,0.063,0.012,2300,51.560768842697144,3.0004539489746094
9288,NO2.5(t+1),5.778,7.446,3.864,2.77,0.963,0.009,0.039,2726,51.560768842697144,3.0004539489746094
9288,CO.5(t+1),166.212,7.823,3.812,96.031,0.799,0.001,0.035,2491,51.560768842697144,3.0004539489746094
9288,O3.5(t+1),5.945,44.592,8.195,9.604,0.483,0.105,0.013,2639,51.560768842697144,3.0004539489746094
9288,TEMP.5(t+1),0.382,1.242,0.579,0.34,0.895,0.01,0.019,2753,51.560768842697144,3.0004539489746094
9288,PRES.5(t+1),1.848,0.12,0.06,1.219,0.964,-0.0,0.05,1355,51.560768842697144,3.0004539489746094
9288,DEWP.5(t+1),0.457,inf,2.441,1.138,0.576,11.236,0.02,2372,51.560768842697144,3.0004539489746094
9288,RAIN.5(t+1),0.005,inf,78.707,0.072,-0.026,1.843,0.001,544,51.560768842697144,3.0004539489746094
9288,WSPM.5(t+1),0.239,inf,7.392,0.129,0.926,-0.013,0.057,2834,51.560768842697144,3.0004539489746094
10062,PM2.5(t+1),4.184,7.226,2.915,1.78,0.963,-0.025,0.031,2577,52.46997332572937,3.0004539489746094
10062,PM10(t+1),8.124,7.395,2.833,3.453,0.98,-0.012,0.023,2839,52.46997332572937,3.0004539489746094
10062,SO2(t+1),0.684,12.08,5.187,0.405,0.98,-0.054,0.031,2532,52.46997332572937,3.0004539489746094
10062,NO2(t+1),2.954,3.185,1.524,1.292,0.978,-0.004,0.03,2711,52.46997332572937,3.0004539489746094
10062,CO(t+1),44.147,3.147,1.476,17.855,0.988,-0.017,0.026,2152,52.46997332572937,3.0004539489746094
10062,O3(t+1),5.895,5.432,2.725,3.387,0.974,0.005,0.038,2516,52.46997332572937,3.0004539489746094
10062,TEMP(t+1),0.657,2.83,1.411,0.432,0.979,-0.0,0.034,2566,52.46997332572937,3.0004539489746094
10062,PRES(t+1),1.982,0.148,0.074,1.492,0.859,-0.001,0.084,1403,52.46997332572937,3.0004539489746094
10062,DEWP(t+1),0.275,5.456,2.598,0.104,0.998,-0.264,0.01,2577,52.46997332572937,3.0004539489746094
10062,RAIN(t+1),0.109,inf,65.581,0.022,0.975,-0.143,0.021,611,52.46997332572937,3.0004539489746094
10062,WSPM(t+1),0.249,9.613,4.374,0.137,0.973,-0.013,0.03,3006,52.46997332572937,3.0004539489746094
10062,PM2.5.1(t+1),5.341,23.376,7.322,3.246,0.88,-0.074,0.061,2209,52.46997332572937,3.0004539489746094
10062,PM10.1(t+1),8.754,10.672,4.461,4.235,0.968,-0.051,0.025,2572,52.46997332572937,3.0004539489746094
10062,SO2.1(t+1),0.844,27.394,10.876,0.603,0.841,-0.152,0.07,2146,52.46997332572937,3.0004539489746094
10062,NO2.1(t+1),2.728,4.626,1.937,1.078,0.97,-0.01,0.04,2929,52.46997332572937,3.0004539489746094
10062,CO.1(t+1),37.38,6.211,2.614,17.611,0.988,-0.02,0.022,2232,52.46997332572937,3.0004539489746094
10062,O3.1(t+1),7.453,5.945,3.025,4.113,0.936,0.001,0.058,2584,52.46997332572937,3.0004539489746094
10062,TEMP.1(t+1),0.66,2.809,1.395,0.425,0.981,-0.004,0.033,2519,52.46997332572937,3.0004539489746094
10062,PRES.1(t+1),2.153,0.158,0.079,1.583,0.833,-0.001,0.092,1394,52.46997332572937,3.0004539489746094
10062,DEWP.1(t+1),0.393,inf,5.576,0.169,0.996,-0.043,0.015,2647,52.46997332572937,3.0004539489746094
10062,RAIN.1(t+1),0.046,inf,27.684,0.037,0.634,0.179,0.008,637,52.46997332572937,3.0004539489746094
10062,WSPM.1(t+1),0.32,11.723,5.5,0.181,0.948,-0.005,0.048,2639,52.46997332572937,3.0004539489746094
10062,PM2.5.2(t+1),3.363,9.818,3.994,1.621,0.955,-0.041,0.041,2451,52.46997332572937,3.0004539489746094
10062,PM10.2(t+1),10.053,13.278,4.528,7.511,0.609,0.039,0.024,2683,52.46997332572937,3.0004539489746094
10062,SO2.2(t+1),0.757,22.528,9.201,0.512,0.969,-0.106,0.025,2318,52.46997332572937,3.0004539489746094
10062,NO2.2(t+1),2.155,10.855,3.181,0.826,0.955,-0.02,0.04,2666,52.46997332572937,3.0004539489746094
10062,CO.2(t+1),18.258,3.168,1.494,9.282,0.997,-0.015,0.008,2168,52.46997332572937,3.0004539489746094
10062,O3.2(t+1),4.252,2.85,1.431,2.352,0.98,0.001,0.031,2446,52.46997332572937,3.0004539489746094
10062,TEMP.2(t+1),0.66,2.809,1.395,0.425,0.981,-0.004,0.033,2519,52.46997332572937,3.0004539489746094
10062,PRES.2(t+1),2.153,0.158,0.079,1.583,0.833,-0.001,0.092,1394,52.46997332572937,3.0004539489746094
10062,DEWP.2(t+1),0.393,inf,5.576,0.169,0.996,-0.043,0.015,2647,52.46997332572937,3.0004539489746094
10062,RAIN.2(t+1),0.046,inf,27.684,0.037,0.634,0.179,0.008,637,52.46997332572937,3.0004539489746094
10062,WSPM.2(t+1),0.32,11.723,5.5,0.181,0.948,-0.005,0.048,2639,52.46997332572937,3.0004539489746094
10062,PM2.5.3(t+1),4.676,10.293,4.362,2.523,0.955,-0.034,0.035,2119,52.46997332572937,3.0004539489746094
10062,PM10.3(t+1),11.612,9.996,3.887,4.921,0.958,-0.025,0.027,2577,52.46997332572937,3.0004539489746094
10062,SO2.3(t+1),0.595,8.543,3.753,0.316,0.987,-0.026,0.027,2567,52.46997332572937,3.0004539489746094
10062,NO2.3(t+1),1.961,2.573,1.275,0.847,0.986,-0.001,0.025,2629,52.46997332572937,3.0004539489746094
10062,CO.3(t+1),33.163,3.064,1.485,16.765,0.991,-0.007,0.022,2164,52.46997332572937,3.0004539489746094
10062,O3.3(t+1),6.339,5.018,2.437,3.13,0.957,-0.012,0.048,2483,52.46997332572937,3.0004539489746094
10062,TEMP.3(t+1),0.657,2.83,1.411,0.432,0.979,-0.0,0.034,2566,52.46997332572937,3.0004539489746094
10062,PRES.3(t+1),1.982,0.148,0.074,1.492,0.859,-0.001,0.084,1403,52.46997332572937,3.0004539489746094
10062,DEWP.3(t+1),0.275,5.456,2.598,0.104,0.998,-0.264,0.01,2577,52.46997332572937,3.0004539489746094
10062,RAIN.3(t+1),0.109,inf,65.581,0.022,0.975,-0.143,0.021,611,52.46997332572937,3.0004539489746094
10062,WSPM.3(t+1),0.249,9.613,4.374,0.137,0.973,-0.013,0.03,3006,52.46997332572937,3.0004539489746094
10062,PM2.5.4(t+1),2.473,4.232,1.972,1.256,0.982,-0.022,0.022,2573,52.46997332572937,3.0004539489746094
10062,PM10.4(t+1),11.497,10.412,4.044,5.326,0.959,-0.031,0.031,2568,52.46997332572937,3.0004539489746094
10062,SO2.4(t+1),0.658,14.227,5.838,0.386,0.979,-0.053,0.035,2473,52.46997332572937,3.0004539489746094
10062,NO2.4(t+1),2.84,5.11,2.411,1.507,0.971,-0.018,0.032,2209,52.46997332572937,3.0004539489746094
10062,CO.4(t+1),37.528,3.976,1.665,17.076,0.99,-0.018,0.022,2087,52.46997332572937,3.0004539489746094
10062,O3.4(t+1),7.804,7.369,3.477,4.279,0.946,-0.018,0.053,2601,52.46997332572937,3.0004539489746094
10062,TEMP.4(t+1),0.657,2.83,1.411,0.432,0.979,-0.0,0.034,2566,52.46997332572937,3.0004539489746094
10062,PRES.4(t+1),1.982,0.148,0.074,1.492,0.859,-0.001,0.084,1403,52.46997332572937,3.0004539489746094
10062,DEWP.4(t+1),0.275,5.456,2.598,0.104,0.998,-0.264,0.01,2577,52.46997332572937,3.0004539489746094
10062,RAIN.4(t+1),0.109,inf,65.581,0.022,0.975,-0.143,0.021,611,52.46997332572937,3.0004539489746094
10062,WSPM.4(t+1),0.249,9.613,4.374,0.137,0.973,-0.013,0.03,3006,52.46997332572937,3.0004539489746094
10062,PM2.5.5(t+1),2.828,5.876,2.595,1.446,0.973,-0.023,0.029,2644,52.46997332572937,3.0004539489746094
10062,PM10.5(t+1),12.845,13.1,4.76,5.711,0.929,-0.043,0.05,2637,52.46997332572937,3.0004539489746094
10062,SO2.5(t+1),0.566,10.038,4.061,0.288,0.976,-0.037,0.038,2564,52.46997332572937,3.0004539489746094
10062,NO2.5(t+1),2.829,4.579,1.96,1.24,0.975,-0.013,0.035,2857,52.46997332572937,3.0004539489746094
10062,CO.5(t+1),35.451,4.236,1.865,16.617,0.987,-0.014,0.025,2287,52.46997332572937,3.0004539489746094
10062,O3.5(t+1),6.935,6.266,3.215,3.865,0.964,0.001,0.046,2709,52.46997332572937,3.0004539489746094
10062,TEMP.5(t+1),0.634,2.521,1.247,0.4,0.982,-0.003,0.033,2569,52.46997332572937,3.0004539489746094
10062,PRES.5(t+1),2.057,0.149,0.074,1.493,0.845,-0.001,0.087,1396,52.46997332572937,3.0004539489746094
10062,DEWP.5(t+1),0.343,5.032,2.72,0.113,0.997,0.035,0.013,2669,52.46997332572937,3.0004539489746094
10062,RAIN.5(t+1),0.027,inf,65.605,0.008,0.998,-0.059,0.005,628,52.46997332572937,3.0004539489746094
10062,WSPM.5(t+1),0.203,inf,5.838,0.103,0.936,-0.018,0.051,2727,52.46997332572937,3.0004539489746094
10836,PM2.5(t+1),4.869,9.685,4.409,13.694,0.433,0.179,0.016,2441,52.72883415222168,3.0004539489746094
10836,PM10(t+1),11.882,11.304,5.172,6.616,0.972,-0.007,0.039,2325,52.72883415222168,3.0004539489746094
10836,SO2(t+1),1.088,16.041,6.605,0.565,0.98,-0.038,0.04,2437,52.72883415222168,3.0004539489746094
10836,NO2(t+1),4.677,6.202,3.002,2.488,0.962,0.002,0.041,2736,52.72883415222168,3.0004539489746094
10836,CO(t+1),96.23,12.395,5.402,58.988,0.974,-0.014,0.037,1663,52.72883415222168,3.0004539489746094
10836,O3(t+1),9.303,7.514,2.871,3.951,0.982,-0.013,0.032,2362,52.72883415222168,3.0004539489746094
10836,TEMP(t+1),0.614,1.363,0.682,0.333,0.975,0.002,0.037,2511,52.72883415222168,3.0004539489746094
10836,PRES(t+1),1.698,0.115,0.058,1.155,0.491,0.0,0.149,1343,52.72883415222168,3.0004539489746094
10836,DEWP(t+1),0.528,2.19,1.165,0.269,0.978,0.009,0.029,2504,52.72883415222168,3.0004539489746094
10836,RAIN(t+1),0.138,inf,84.56,0.062,0.029,-0.215,0.029,677,52.72883415222168,3.0004539489746094
10836,WSPM(t+1),0.24,9.908,4.356,0.137,0.916,-0.019,0.038,2848,52.72883415222168,3.0004539489746094
10836,PM2.5.1(t+1),4.878,14.588,5.379,9.475,0.587,0.131,0.019,2474,52.72883415222168,3.0004539489746094
10836,PM10.1(t+1),8.377,11.13,4.666,4.256,0.982,-0.006,0.024,2297,52.72883415222168,3.0004539489746094
10836,SO2.1(t+1),0.948,23.038,9.347,0.611,0.973,-0.076,0.041,2047,52.72883415222168,3.0004539489746094
10836,NO2.1(t+1),2.802,7.643,3.402,1.328,0.969,-0.02,0.027,2714,52.72883415222168,3.0004539489746094
10836,CO.1(t+1),61.249,7.456,3.606,40.634,0.981,-0.009,0.028,1825,52.72883415222168,3.0004539489746094
10836,O3.1(t+1),8.495,6.058,2.938,4.218,0.976,0.009,0.031,2422,52.72883415222168,3.0004539489746094
10836,TEMP.1(t+1),0.963,1.443,0.751,0.355,0.943,0.007,0.058,2796,52.72883415222168,3.0004539489746094
10836,PRES.1(t+1),1.852,0.124,0.062,1.242,0.368,0.0,0.167,1322,52.72883415222168,3.0004539489746094
10836,DEWP.1(t+1),0.446,1.928,1.0,0.231,0.983,0.006,0.03,2500,52.72883415222168,3.0004539489746094
10836,RAIN.1(t+1),0.019,inf,81.269,0.005,0.998,-0.073,0.004,587,52.72883415222168,3.0004539489746094
10836,WSPM.1(t+1),0.316,14.427,6.098,0.175,0.89,-0.033,0.07,2787,52.72883415222168,3.0004539489746094
10836,PM2.5.2(t+1),3.789,16.194,5.884,7.426,0.674,0.109,0.016,2310,52.72883415222168,3.0004539489746094
10836,PM10.2(t+1),10.178,24.342,8.549,6.403,0.974,-0.006,0.042,1898,52.72883415222168,3.0004539489746094
10836,SO2.2(t+1),0.939,17.405,7.454,0.565,0.982,-0.027,0.035,2170,52.72883415222168,3.0004539489746094
10836,NO2.2(t+1),1.636,7.969,3.697,0.916,0.963,-0.007,0.034,2696,52.72883415222168,3.0004539489746094
10836,CO.2(t+1),54.229,18.858,7.128,34.682,0.981,-0.042,0.029,1766,52.72883415222168,3.0004539489746094
10836,O3.2(t+1),8.981,4.017,2.03,4.08,0.978,0.003,0.032,2360,52.72883415222168,3.0004539489746094
10836,TEMP.2(t+1),0.963,1.443,0.751,0.355,0.943,0.007,0.058,2796,52.72883415222168,3.0004539489746094
10836,PRES.2(t+1),1.852,0.124,0.062,1.242,0.368,0.0,0.167,1322,52.72883415222168,3.0004539489746094
10836,DEWP.2(t+1),0.446,1.928,1.0,0.231,0.983,0.006,0.03,2500,52.72883415222168,3.0004539489746094
10836,RAIN.2(t+1),0.019,inf,81.269,0.005,0.998,-0.073,0.004,587,52.72883415222168,3.0004539489746094
