window,time_step,rmse,mae,r2,fb,nrmse,num_params
9,Fridge [kW](t),59.392680937421694,58.24146696747366,-605901.0199642745,-2.00483014976815,1.4577927422563044,172827
9,Wine cellar [kW](t),66.26116066458098,65.32443039256037,-1210451.6708471116,-2.0041944605355377,1.6044742197114175,172827
9,Garage door [kW](t),46.43625038079386,44.85681547956891,-5989068.835095716,-2.001375426856784,0.9465124838510538,172827
9,Kitchen 12 [kW](t),35.92956600859277,35.8069807200278,-36359055894.55797,-2.000063937362733,3.015445581982135,172827
9,Kitchen 14 [kW](t),46.6664852939992,46.272965323198214,-299676.547360027,-2.0006938889974193,2.0139381665702984,172827
9,Kitchen 38 [kW](t),84.75116855066605,84.45576504368982,-69433168787625.44,-2.0000004525856476,3.3857112792191457,172827
9,Barn [kW](t),42.09956689496944,42.04701803361599,-3706356.609882833,-2.0034154143887957,4.8029635853208115,172827
9,Well [kW](t),63.94294369283701,62.32225048448592,-312678.45309005043,-2.000958810208921,1.2286855475193181,172827
9,Microwave [kW](t),91.23451966615468,89.7201162724264,-713114.8648830281,-2.0005396911306494,1.452191770346308,172827
9,Living room [kW](t),43.891916482064715,42.98448154289961,-145928.32375001945,-2.0044159982718632,1.2004540309230434,172827
9,Solar [kW](t),53.32132198602966,52.64586315341665,-130629.25332575604,-2.0074416412299825,1.5795439540449463,172827
9,temperature(t),2.1761009568682512,1.710409600502454,0.9257668391646117,0.013319645868321803,0.08887098134272586,172827
9,humidity(t),50.704504640552294,50.37434820884265,-70790.74909050777,-2.0410180346551967,2.032267295447837,172827
9,visibility(t),1.189970583807981,0.9375955655228784,-0.723166488008455,0.048462478758424916,0.9339602238369328,172827
9,apparentTemperature(t),2.2259871428172198,1.729310123147832,0.9338243077100923,0.02351980979757885,0.07919173015938215,172827
9,pressure(t),100.82126857237475,91.36759097757206,-722.1081020429733,0.0940792484373227,0.5411078626009016,172827
9,windSpeed(t),2.3053497832390573,1.910931449154499,-0.19190756493558125,0.25755763408380816,0.6207339077669215,172827
9,windBearing(t),47.10368591465759,27.84625540291576,0.751771578346804,-0.005996725228649546,0.16048163406141455,172827
9,precipIntensity(t),41.700473217119665,41.45955820094083,-1300467741.9461346,-2.000024494218484,2.7158558335725296,172827
9,dewPoint(t),6.062592661934329,4.250582989489819,-0.032082774388824786,-0.004164288938855886,0.35695422442579583,172827
9,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
10,use [kW](t),45.77291830369532,44.733607938084845,-6122.341682670696,-2.068354028445856,1.2857443387415715,172827
10,gen [kW](t),79.40906657608691,78.40258444583704,-1908377.8356149837,-2.001640296242522,1.7030416636993624,172827
10,Dishwasher [kW](t),55.599442216051486,54.99849578867143,-62258.64963857846,-2.0030208108186986,2.010289630890914,172827
10,Furnace 1 [kW](t),55.30636766877826,55.13152275442006,-107781.90965431665,-2.006524703290962,2.6914344302725284,172827
10,Furnace 2 [kW](t),47.73762992554422,46.427264989727526,-117864.20183772712,-2.0096128678814327,1.115622738385319,172827
10,Home office [kW](t),32.5611179117658,31.875004101043107,-55561.74412949819,-2.012093085912654,1.351296317590735,172827
10,Fridge [kW](t),49.10777589116539,46.72578753213628,-428245.1593807974,-2.0049418145368922,0.896560627384723,172827
10,Wine cellar [kW](t),58.79380076295194,57.56829920824972,-2225027.651894011,-2.001888886348778,1.3732545330002233,172827
10,Garage door [kW](t),60.451052909896234,57.56582583614168,-172342278.72034606,-2.0009250636509424,0.8828276018101605,172827
10,Kitchen 12 [kW](t),47.955568524896286,45.91224621153104,-58447801254.63117,-2.000053984060036,1.010975707771877,172827
10,Kitchen 14 [kW](t),55.87907609003813,54.11574762051032,-305932.6202132554,-2.0007945440280697,1.1784020341366848,172827
10,Kitchen 38 [kW](t),27.846959326792597,27.66929859746943,-7322488129541.337,-2.000001664390727,1.8066038107326703,172827
10,Barn [kW](t),80.3958685799001,77.31793208900216,-39803.25547146113,-2.0047456324900987,1.0867264458240449,172827
10,Well [kW](t),67.68499358011631,67.44478579022928,-252193.98482407548,-2.0009072443730656,3.0482585480627926,172827
10,Microwave [kW](t),94.28268548304125,90.89900280699119,-34443841.04281879,-2.000225681005217,1.1619553244931282,172827
10,Living room [kW](t),45.14882886186601,44.7673926325281,-222979.64884777632,-2.003143682265688,2.4299171364443604,172827
10,Solar [kW](t),59.07963586789204,58.390976450983885,-1056330.009697713,-2.002203073665715,1.5643991889756992,172827
10,temperature(t),6.435425993596889,5.043537510896535,0.7331448044797341,0.0394624225530583,0.2923878509486982,172827
10,humidity(t),78.01080439089544,76.71744801940312,-128877.01096163444,-2.023838881567094,1.5942248475373821,172827
10,visibility(t),1.6631007804674671,1.3450908304445788,-2576.5158903669894,0.09048052204439305,0.34719548186323296,172827
10,apparentTemperature(t),7.088454477624222,5.782601441825124,0.7094790267536133,0.04613384312117763,0.323173987301944,172827
10,pressure(t),74.72224535409102,60.90538075259381,-593.1933944447942,-0.04495882530289139,0.3658625509178851,172827
10,windSpeed(t),4.620086101197908,3.544486520475232,-0.382441111832865,-0.4422814818640072,0.32642522758409637,172827
10,windBearing(t),46.19722243368725,25.256273258277485,0.8164826994449716,0.0354830425715295,0.14986979470314832,172827
10,precipIntensity(t),62.24354775875037,59.92400244832276,0.0,-2.0,1.0468061467675043,172827
10,dewPoint(t),9.460705600699326,8.857499551640352,-4.658561015469436,-0.2451733660366376,0.5134218304337291,172827
10,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
11,use [kW](t),55.449362593325226,54.015202759021,-8472.307056427677,-2.0503365668099347,1.6029153984390292,172827
11,gen [kW](t),57.713102827525624,57.61202659784878,-174472.35361603604,-2.006886039270477,4.453551983111127,172827
11,Dishwasher [kW](t),73.94207028059121,69.5541876794267,-118371.65261884645,-2.002313054782319,1.098061428520178,172827
11,Furnace 1 [kW](t),53.77118272882524,53.2000901667619,-220195.73232661784,-2.003583814728877,1.6696960666998846,172827
11,Furnace 2 [kW](t),31.530110829072125,31.440612550071418,-243092.56869898405,-2.0095824536253404,3.3990487160061518,172827
11,Home office [kW](t),44.192668062541685,43.910981687694516,-190649.11974426446,-2.0075384196231822,2.102051451621301,172827
11,Fridge [kW](t),66.93914822242483,66.64001181147559,-834437.1313182882,-2.003497638953429,3.8686676304594148,172827
11,Wine cellar [kW](t),38.17024312565788,37.530333770431426,-716786.6910523117,-2.00297135266665,1.4042407778585837,172827
11,Garage door [kW](t),29.428539204408356,29.347654547111787,-7183360.830651421,-2.0019287322810686,3.1883259765922998,172827
11,Kitchen 12 [kW](t),48.52677969421691,48.4881782639713,-54311699508.50345,-2.000050596708564,7.529970489913062,172827
11,Kitchen 14 [kW](t),37.77679689637904,34.67449865717579,-160939.74662352202,-2.0010969093448647,0.908022256362612,172827
11,Kitchen 38 [kW](t),75.52750019214031,74.92231164947863,-59015950169377.01,-2.0000004854333704,2.7231832753532124,172827
11,Barn [kW](t),62.112203094678556,59.61990606784206,-43757.35265525019,-2.0066532973510065,1.2641660664204653,172827
11,Well [kW](t),38.96107054970292,38.759945186420616,-119374.08059446042,-2.0012354067428855,2.3791130242128014,172827
11,Microwave [kW](t),52.71604503654202,52.31325039375344,-156010.81223790883,-2.0011968060556464,1.9063248715893002,172827
11,Living room [kW](t),42.064119932716295,38.086582987163816,-158808.22746686073,-2.0043212560833186,0.8081155182432952,172827
11,Solar [kW](t),80.44292037469155,77.5218015601356,-338964.8283182418,-2.005112989599829,1.4392725838798595,172827
11,temperature(t),5.523847302362629,4.293764989712604,0.57665054979954,0.06924447015343335,0.23147621241310695,172827
11,humidity(t),49.74330242998258,47.20223254330827,-60452.53773153092,-2.055892382997038,1.2091577908425453,172827
11,visibility(t),1.073229387177154,0.8239080126859085,-0.3774328640727316,0.04734541576869948,0.3520290447347859,172827
11,apparentTemperature(t),4.893446891199609,3.771771221426325,0.6677649640567473,0.06034225301361473,0.18853823298048908,172827
11,pressure(t),88.83611731040378,78.60177943083686,-779.6094353400455,0.08039637839781859,0.6339044734264353,172827
11,windSpeed(t),2.2643778768341845,1.7730850251057513,0.16522504263385818,0.3678384759806835,0.355267267760134,172827
11,windBearing(t),62.80776042237165,30.34419100516833,0.7032677497190326,0.18142304657381728,0.2630308086145913,172827
11,precipIntensity(t),71.89529828821496,71.83592184058733,-112667920.10464114,-2.0001276017531824,6.638890695955999,172827
11,dewPoint(t),6.383404009000416,5.051332176011314,-1.3259265681175236,0.09636528362817184,0.8132900228260762,172827
11,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
12,use [kW](t),63.941661444306526,63.58369763093086,-99960.49571077689,-2.0206250212212375,1.673511992957708,172827
12,gen [kW](t),45.21931292496482,45.183227348555796,-104896.88089633166,-2.0095508514678047,6.522621824809891,172827
12,Dishwasher [kW](t),61.49177955036727,61.18667500608421,-62077130746293.86,-2.000000308179249,1.7982226335114682,172827
12,Furnace 1 [kW](t),35.85168061158433,35.824064241635,-17221725.039779488,-2.0023397645939665,5.518901518114756,172827
12,Furnace 2 [kW](t),35.29292172128336,34.75435449524731,-90893935.67889367,-2.007901047883182,1.238308765795822,172827
12,Home office [kW](t),68.10699492965513,67.55008627564985,-5225244136.571862,-2.0016640250798434,1.437801064246423,172827
12,Fridge [kW](t),85.07934161167645,84.49797824524481,-1818936.586028482,-2.003063737424008,1.538306646714029,172827
12,Wine cellar [kW](t),75.57470892614383,74.87407831591256,-1454485.1035562798,-2.0032538105302886,1.3475862122568443,172827
12,Garage door [kW](t),50.52532835910533,50.50222139358195,-88977562510.06969,-2.0010270407697415,6.130907281904333,172827
12,Kitchen 12 [kW](t),36.19013419935974,36.07582666200581,-89686638055.83536,-2.0000719811758065,2.801757816683675,172827
12,Kitchen 14 [kW](t),41.27917354574971,41.18080558663936,-2061468264245.5261,-2.000004074493772,2.7958382033757543,172827
12,Kitchen 38 [kW](t),31.64117677125077,31.50752675306457,-10916074873934.035,-2.0000010575029843,2.2956689581319125,172827
12,Barn [kW](t),32.527027949657075,31.823563392117634,-68406.60360811946,-2.0048404057780282,0.9517588003373277,172827
12,Well [kW](t),40.05609091397436,39.87378873121843,-392458506380.40704,-2.000097692061475,1.8598735566009168,172827
12,Microwave [kW](t),74.06859351881934,73.9316543326628,-675674554291.0519,-2.0002190861368883,2.824039762646112,172827
12,Living room [kW](t),45.780690473993644,45.21403131044178,-672998304902.2454,-2.000085783740683,1.2743751212389272,172827
12,Solar [kW](t),84.31777976184414,83.92200851349487,-364716.9354889163,-2.0051308252086706,1.8519385899371141,172827
12,temperature(t),8.305071149609779,7.933842290495311,-0.8192749811463416,0.12436115539076065,0.5439944577815755,172827
12,humidity(t),37.139181943695654,36.90966536944714,-52300.22948139996,-2.084673470092277,1.7559810120004828,172827
12,visibility(t),2.2659328411365567,2.1200184122468557,-0.31026345698890445,0.16871690031024877,1.0275293181004335,172827
12,apparentTemperature(t),7.998849368849773,7.686117342878762,-0.698759974196655,0.11988631684758673,0.47687640922776325,172827
12,pressure(t),176.4266370799995,171.79504130005125,-1897.6945096786974,0.18484223833416769,0.8391132658998419,172827
12,windSpeed(t),61.626374380760055,61.44755462191451,-639.1985667331286,-2.440418514182569,4.187422604708986,172827
12,windBearing(t),29.47735283768357,13.28855685353516,0.7590526507982462,0.05609022001997558,0.11789963195621349,172827
12,precipIntensity(t),34.49531774152364,34.37412778947652,-4665789.28065182,-2.0005876735207,3.0207944299382157,172827
12,dewPoint(t),6.858976903287452,5.8668898883918175,-4.214428421037601,0.09945916891559524,0.7243970338792725,172827
12,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
13,use [kW](t),42.4983616762254,39.7111284389913,-17091.17262461261,-2.0470301912757374,1.0000522008583965,172827
13,gen [kW](t),69.0384332173805,68.07371347639422,-259372.39801415007,-2.0048303980953106,2.226702902836921,172827
13,Dishwasher [kW](t),32.89395536767349,31.066627362466992,-31739.026694946457,-2.0037203318492445,1.133192731849552,172827
13,Furnace 1 [kW](t),72.01178559324984,64.88870076707485,-917555.8893575333,-2.001732499594574,0.8286956208317926,172827
13,Furnace 2 [kW](t),46.003227166204006,45.84453645039602,-147819088.57409626,-2.0058435993620356,3.466830370612803,172827
13,Home office [kW](t),38.38173543856774,38.25704259213068,-253205.57326565482,-2.0065695183417254,3.826679375231677,172827
13,Fridge [kW](t),79.21282101774501,78.77501098977741,-1250692.8473069838,-2.0030753063774824,3.624489757058273,172827
13,Wine cellar [kW](t),77.19509416240169,76.40158334823782,-2559402.07127627,-2.001659068082829,2.43370505530538,172827
13,Garage door [kW](t),69.75458620884294,69.60015765259318,-68352472.50271381,-2.000798944947263,4.528430061488772,172827
13,Kitchen 12 [kW](t),42.4187080001898,42.14117910329985,-61235626925.33796,-2.000061658387474,3.3708201388127947,172827
13,Kitchen 14 [kW](t),60.99277073358803,60.947387855895,-480493.8438650213,-2.0005132428603836,8.544679053225293,172827
13,Kitchen 38 [kW](t),71.76211324796392,71.44461943444703,-51907368215051.33,-2.000000492310984,3.585944334254839,172827
13,Barn [kW](t),53.5637223578725,53.24741553705353,-749003.4321065928,-2.0033499879666588,2.9666491306376006,172827
13,Well [kW](t),65.99509462644457,64.60179331619325,-296947.78499238554,-2.000737709160011,1.7153089178633871,172827
13,Microwave [kW](t),46.821369630785306,45.747029770808915,-242201886695.11206,-2.0003529204236816,1.504178161099992,172827
13,Living room [kW](t),47.78084995739934,47.667452844643066,-304596.44798371475,-2.002209740397991,4.249056805747597,172827
13,Solar [kW](t),41.99215896565268,41.25508072866065,-95956.73445203737,-2.0079830206313507,1.6646896477408235,172827
13,temperature(t),113.10590180335134,111.68346770936878,-160.8839791614817,8.523544058263683,3.171407088342224,172827
13,humidity(t),55.85433389411874,53.44371168299651,-88675.23665203112,-2.041637512839619,1.3328297483241054,172827
13,visibility(t),1.3822613831813955,1.2096948322576744,-510.2102811167966,0.12896558074449116,0.4954066766588918,172827
13,apparentTemperature(t),6.664291610364266,5.934160661033797,0.4153580216375723,0.08948903746288925,0.24547923842137828,172827
13,pressure(t),104.89124673183704,91.96962706670135,-1690.1846818390152,0.09527419278417687,0.6386860813212789,172827
13,windSpeed(t),73.43135547348483,72.02129702619247,-433.3802694819464,-2.3513630762061832,1.9474738650250618,172827
13,windBearing(t),48.78487365938896,34.17917690694214,0.8313950895930291,-0.042522842952116356,0.20955809978734033,172827
13,precipIntensity(t),65.8396981897309,62.08504439777958,-201117127446.50497,-2.000001460192803,1.0839484795155734,172827
13,dewPoint(t),5.809731785494286,4.318597157897343,-1.5999150115965692,-0.012928017396004899,0.26132511885022336,172827
13,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
14,use [kW](t),45.05083581303804,44.93818013425974,-12642.799965692517,-2.044458547810847,3.3661909466428734,172827
14,gen [kW](t),37.32241964282603,37.195414186821424,-59839.37827234485,-2.0135569068146797,2.782584565929416,172827
14,Dishwasher [kW](t),45.728268519726,45.69213673307201,-60125.850084493635,-2.0025636779250022,5.847054410333565,172827
14,Furnace 1 [kW](t),55.612700434203894,55.45580479184381,-6361387.122061413,-2.0017429338541652,3.260985512125451,172827
14,Furnace 2 [kW](t),64.23013964180826,63.87796535018147,-172776280.00340125,-2.0042818054409097,2.6562515689017063,172827
14,Home office [kW](t),65.54768577685505,65.31521310744094,-298374.14738287206,-2.006278450897958,3.572752687588007,172827
14,Fridge [kW](t),65.89647897988402,65.84946437790988,-821361.3265621276,-2.003924042479777,7.819020531940441,172827
14,Wine cellar [kW](t),50.37819292952982,50.256053733400535,-803058.1445293766,-2.0036454159277444,3.2696667648709954,172827
14,Garage door [kW](t),59.4898700590491,59.38050963154041,-25394241.647478387,-2.000997285312445,3.8137622680602936,172827
14,Kitchen 12 [kW](t),36.032817000593376,35.85600057364912,-57311145352.40712,-2.000072699735787,2.498573400306509,172827
14,Kitchen 14 [kW](t),79.25895744834767,78.78865699526834,-1033834.4105107632,-2.000318443936812,2.6937569902150638,172827
14,Kitchen 38 [kW](t),62.08625062492345,61.78091000691729,-39705470113334.875,-2.0000006123223755,2.6973545724523493,172827
14,Barn [kW](t),48.79348013217487,48.732578465038216,-136347.0255972258,-2.002971093806556,5.238849426355972,172827
14,Well [kW](t),74.0846851518467,74.00603871310193,-262561.04694554006,-2.0009926382273737,4.965490011021189,172827
14,Microwave [kW](t),39.609999176395384,39.40809222921737,-171372.78440746557,-2.001001557224995,2.3583071111642804,172827
14,Living room [kW](t),44.84060596264522,44.779168284450726,-300520.8136660383,-2.0020982223909263,5.661094109743628,172827
14,Solar [kW](t),45.858224407471475,45.779003535889366,-90340.8994220769,-2.0110009954494004,4.207399778061108,172827
14,temperature(t),2.766190065292377,2.0720297853989345,0.8057769717902118,0.012900123185341485,0.1236325478601645,172827
14,humidity(t),42.30762519198573,42.21817758002765,-53117.63767757608,-2.0650364004413655,3.904878329001937,172827
14,visibility(t),0.8253052618489504,0.4316029161487374,-0.12164934726074317,-0.03765141770590414,2.163363832200961,172827
14,apparentTemperature(t),2.4435907052135457,1.810693041154927,0.8400836332603678,0.014870008495313456,0.10311904848049858,172827
14,pressure(t),17.915159709831897,15.061452573620771,-24.24573201716647,0.00998401348801502,0.3216287954954365,172827
14,windSpeed(t),2.1519165176349375,1.693590466061359,0.44437989865270855,0.030892553987126842,0.4525391086119028,172827
14,windBearing(t),12.20225368331989,10.833303705598441,0.9128182876481454,-0.03789763324906398,0.107619771165968,172827
14,precipIntensity(t),57.18526489772817,57.064230747400366,-50389907.173866466,-2.000199801803094,3.419496253997297,172827
14,dewPoint(t),10.627429742534911,9.623935765897778,-4.7225808986847335,0.17203235570688458,2.0423577857330324,172827
14,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
15,use [kW](t),56.63533631632646,54.33461426690483,-11581.020823826708,-2.0429633807196734,1.0336307807973932,172827
15,gen [kW](t),41.83755559970848,41.71952017536455,-70856.49324958689,-2.0116087259695337,3.0312185925840907,172827
15,Dishwasher [kW](t),46.59655245241068,44.986768024006274,-54064.711743878834,-2.0031055460959277,1.4744650490514053,172827
15,Furnace 1 [kW](t),50.389128329513696,50.135038565067966,-336719.3942080512,-2.002574290085714,2.8380635418046567,172827
15,Furnace 2 [kW](t),46.5365138804026,46.387860776613486,-116905958.74416405,-2.005860640294105,3.122546547206973,172827
15,Home office [kW](t),68.66233246106033,61.522168109875125,-858124.7064781386,-2.003961725275455,0.7580926682267117,172827
15,Fridge [kW](t),33.19237986757593,32.891212232813295,-159400.43333683844,-2.0100495592755725,2.3947735060140753,172827
15,Wine cellar [kW](t),55.00519253633138,53.25681635322663,-900064.0183248365,-2.0036131911936312,1.2541508803276935,172827
15,Garage door [kW](t),43.04542612756821,42.36910677572667,-10452477.561727358,-2.001412004520764,1.878235241346715,172827
15,Kitchen 12 [kW](t),60.38449036732094,60.218924305077415,-144439553120.5759,-2.00004253623338,3.470886340695176,172827
15,Kitchen 14 [kW](t),52.967796369043434,51.833617730682576,-1007242.4490476158,-2.000489195630588,1.31011787893134,172827
15,Kitchen 38 [kW](t),35.555128669040926,35.489215480841125,-14680945618544.777,-2.000000976345084,4.444169632954798,172827
15,Barn [kW](t),107.95340660163546,107.82452104230883,-128266.20788348951,-2.0027997791318097,5.394924957350334,172827
15,Well [kW](t),38.61949633355747,37.70829654887458,-39955.37187404348,-2.0032353889821426,1.5780472841795428,172827
15,Microwave [kW](t),65.98958687547145,65.51284024603697,-2956926.668782563,-2.0005050330448855,2.78765286233008,172827
15,Living room [kW](t),25.82686559745409,25.706799138252652,-144676.30400503913,-2.0039889298057183,2.6429190709045627,172827
15,Solar [kW](t),54.117933912316815,48.936058606520774,-118558.29139928744,-2.009888336453579,0.8169313915609204,172827
15,temperature(t),3.4596171418618313,2.8607760580680957,0.653571813423119,0.02930221519412008,0.19111793803977592,172827
15,humidity(t),45.80581537728992,45.14247406187872,-128405.39356888692,-2.0719683611577846,2.0260418028117027,172827
15,visibility(t),72.26563840527562,72.01347889742843,-3520.5675810212842,-2.66843913396087,3.2518690027991357,172827
15,apparentTemperature(t),3.7233987407624847,3.102750805651929,0.5987304222672049,0.03500805853311043,0.2083310597411366,172827
15,pressure(t),79.5695952330056,69.8073473271698,-597.1660956530751,0.07137121225629371,0.639625590502854,172827
15,windSpeed(t),2.0283219926685683,1.7181529457384264,-0.2161719818911778,0.4335669759620416,0.5189753896380322,172827
15,windBearing(t),36.79940668232765,25.070463923763327,0.8964546590699989,0.14725412757962386,0.12397426039018654,172827
15,precipIntensity(t),35.87928989241842,35.645561119980556,-35983537.875206664,-2.000398457066873,2.6771219475115395,172827
15,dewPoint(t),4.285064501711089,3.2662907955708134,-0.8623607376499263,0.010854349770855507,0.30032198979570573,172827
15,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
16,use [kW](t),83.60387519250148,82.65295310162351,-1397.9771371690967,-2.0863573322345412,1.4722092991994977,172827
16,gen [kW](t),70.2723992353107,70.1050529168401,-383011.85648523754,-2.0041406836985405,2.6145646491353527,172827
16,Dishwasher [kW](t),44.071226186607916,43.49414027026774,-67346.99134714364,-2.002237723899078,1.3854393355582308,172827
16,Furnace 1 [kW](t),34.55578585990567,34.54170775524068,-35635.000011953656,-2.0107036747151508,8.617013092532295,172827
16,Furnace 2 [kW](t),96.73461791636929,96.17206715482672,-209455.86626947895,-2.006219820419018,2.2197020158782355,172827
16,Home office [kW](t),47.704188564701255,47.05606596505262,-107782.63683163354,-2.0100313946307873,1.3795049423664094,172827
16,Fridge [kW](t),63.184802702025884,62.97089117921407,-543663.36943466,-2.0051447620414846,2.79789609771636,172827
16,Wine cellar [kW](t),44.96938986776048,44.726568777606765,-487164.4177031557,-2.0055688323115324,2.72133183532613,172827
16,Garage door [kW](t),45.27964338080055,45.01836260412857,-896458.9773240311,-2.0015299146252334,1.624232455568382,172827
16,Kitchen 12 [kW](t),55.61792107982577,55.4217786961874,-72009419172.18646,-2.00004558915192,2.264675919106402,172827
16,Kitchen 14 [kW](t),34.29938580469182,34.166598545741074,-128239.68934052864,-2.0010357788468904,2.3895924860789393,172827
16,Kitchen 38 [kW](t),46.1231917329156,45.95679695312918,-26022316137131.71,-2.0000008204787068,3.196423971104149,172827
16,Barn [kW](t),96.07487394039806,95.8164539455267,-3397003.705709297,-2.0016448019386486,2.9320088544533967,172827
16,Well [kW](t),64.00291317101295,63.13197046010489,-233394.88006598115,-2.001007658538119,1.2182154632304414,172827
16,Microwave [kW](t),33.82817189090717,33.65435667800616,-69621.16806943297,-2.0018017603354425,2.721194661229701,172827
16,Living room [kW](t),53.95486513849754,53.4984076976189,-451372.7341363389,-2.0017530748299266,1.6061977135515288,172827
16,Solar [kW](t),34.55279616986154,34.42204435884359,-92598.82919732793,-2.0084511891672827,2.1925641741399957,172827
16,temperature(t),2.363801858325855,1.8300671902423353,0.9498705396315218,0.004174280070078266,0.0775805384180813,172827
16,humidity(t),70.42833697974304,69.86510731388039,-126435.01377491275,-2.0358812252763316,1.7037279332033914,172827
16,visibility(t),0.7106871937009376,0.6061865868388303,-1.5082430626469079,-0.00971230767968973,0.28504320147850093,172827
16,apparentTemperature(t),2.613445359851284,2.1789528384502557,0.9420747289091493,-0.012904761943302938,0.08045905301436555,172827
16,pressure(t),95.81239932733443,77.30945987648329,-418.3448895585293,0.0776528616862021,0.4396564705711641,172827
16,windSpeed(t),2.611627799459258,2.1069725603706555,0.4662132735020189,0.15169704023297365,0.41649471436068414,172827
16,windBearing(t),44.080930304321186,28.588585417502916,0.5404164677650066,0.0722118735420203,0.16486641127211804,172827
16,precipIntensity(t),62.51302998513967,61.83041546667262,-6105318031.038522,-2.0000145978485517,1.3263553181051004,172827
16,dewPoint(t),5.869512236951372,4.640717448846958,-0.27910625414930923,-0.0121840519801697,0.3384093015852871,172827
16,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
17,use [kW](t),49.73453477993218,48.220256592495495,-316.8118094553616,-2.2100851651776714,1.4087007415781791,172827
17,gen [kW](t),85.76609090266626,84.79452211626261,-399572.6458520136,-2.0048246580602984,2.090221878550921,172827
17,Dishwasher [kW](t),53.391133368376934,52.68251747386196,-66870.3295720868,-2.0029156063522326,1.8544999601464507,172827
17,Furnace 1 [kW](t),48.37806706673985,48.21855940539582,-55621.96328966826,-2.0105367857890792,3.166400556564416,172827
17,Furnace 2 [kW](t),66.01854788259459,64.56775234313771,-72661.56883478418,-2.0113879828676566,1.5143905814822527,172827
17,Home office [kW](t),43.51714323642283,43.28661642295764,-106180.17943052079,-2.009691444736894,2.8391887026784777,172827
17,Fridge [kW](t),55.47109496577595,54.246257198089644,-400127.831350926,-2.006698290541407,1.4382318944773183,172827
17,Wine cellar [kW](t),42.51812840250093,41.32608939405419,-450348.616328829,-2.0074482978713566,1.353568468894462,172827
17,Garage door [kW](t),91.06397555869908,91.02130718315777,-139096857.17024133,-2.0006081331851746,11.46108186077421,172827
17,Kitchen 12 [kW](t),48.45613754347958,47.637273740878456,-47872343627.06133,-2.000050379227947,1.6655008108808966,172827
17,Kitchen 14 [kW](t),55.00930441690843,54.86015847116128,-840431.2756882508,-2.0004533113641023,3.556425426937018,172827
17,Kitchen 38 [kW](t),58.24803357294349,57.31696567917971,-38012567850128.96,-2.0000006184161525,1.9382605653436065,172827
17,Barn [kW](t),60.9410826706869,59.46544075358541,-13042103.949293535,-2.0021064997240363,1.6164044699059246,172827
17,Well [kW](t),55.018254667454784,54.650284855547575,-123942.89215124409,-2.001407613261591,2.775232435332139,172827
17,Microwave [kW](t),39.362870711206035,39.07399508113034,-65912.05946659391,-2.0023329659442766,2.670658402761258,172827
17,Living room [kW](t),81.63307435548612,78.54831834841104,-688135.6498804174,-2.00178203386337,1.2983323016572386,172827
17,Solar [kW](t),31.567396794633968,31.432601021978712,-54129.637628317556,-2.0130688162817814,3.0370901851671164,172827
17,temperature(t),3.450171897694943,2.9194634557765715,0.8210311701501658,-0.003156886690145098,0.18004988009825107,172827
17,humidity(t),49.930268805881234,49.883064937705306,-64561.87899828443,-2.0597893599376227,6.855845855851379,172827
17,visibility(t),59.72778838035061,59.36209757021834,-1452.0991462710988,-2.8868350328304135,3.5060409895511757,172827
17,apparentTemperature(t),3.8300476088432194,3.2825055186459373,0.776141568096642,-0.014322555852297332,0.20479820115855019,172827
17,pressure(t),83.48670701175885,80.34365600343254,-2003.5267085233768,0.0819974562534642,1.1041400281883262,172827
17,windSpeed(t),1.6888331167118318,1.4182017455849922,0.3025151506319411,0.18063584164633925,0.41220041679043495,172827
17,windBearing(t),20.28063277981894,12.858600294613696,0.9465854144382422,0.04622256598005476,0.07853634425849501,172827
17,precipIntensity(t),46.549883427503055,46.01387132672714,-2715014.269710723,-2.0006535734095636,2.0448385910139977,172827
17,dewPoint(t),4.793844629575523,3.592004602633224,-1.5259257472319097,-0.056583038435815414,0.6044139824148065,172827
17,precipProbability(t),48.95835075528911,46.673661142580556,-41827.228278529234,4.0,-2.009946631861834,172827
18,use [kW](t),44.69764263893252,41.84910202140021,-435.6690330364115,-2.1624611098738966,0.9012242123465432,172827
18,gen [kW](t),68.34880186414408,67.54345132848991,-217675.3293949188,-2.006399420157584,1.924861663100773,172827
18,Dishwasher [kW](t),44.63744080592164,44.595545954882226,-53919.23189454744,-2.0030569039276407,4.709889263829082,172827
18,Furnace 1 [kW](t),61.757387274019024,60.458631276890245,-486780.1772778753,-2.002117972374902,1.5471129311762726,172827
18,Furnace 2 [kW](t),49.34253370001329,48.87172241315471,-46000.480083032875,-2.0136025711643364,2.1016036315120874,172827
